ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
26421,3,88.23529412,1,1,England,Manchester,2011-08-31,bat,night,1,18,0,2.35,7.68,27.31,1.243,7.92,23.1,1.126,8.09,23.69,7.5,16,0,0,3,1.3883,2.2221,1.3382,1.0927,16.3,9.5,0.1,6.5,51.0,Bilateral,3
26421,6,90.8045977,1,1,England,Manchester,2011-08-31,bat,night,1,18,0,2.35,7.68,27.31,1.243,7.92,23.1,1.126,8.09,23.69,7.181818182,17,0,0,3,1.3883,2.2221,1.9422,1.6967,16.3,9.5,0.1,6.5,51.0,Bilateral,3
26421,6,93.25842697,2,1,NSW,Chennai,2011-10-04,bat,night,0,-1,1,1.454,7.95,22.93,0.891,7.56,26.59,1.2,7.66,23.86,6.916666667,18,0,0,3,1.3883,1.7959,1.8514,1.0927,33.3,25.9,4.3,11.5,61.0,T20 Tournament,4
26421,3,90.32258065,1,0,England,Eden Gardens,2011-10-29,bat,night,1,37,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,6.461538462,19,0,0,3,1.3883,1.7959,1.3382,1.6967,30.5,21.5,0.0,9.9,1.0,Bilateral,4
26421,6,97.11538462,1,0,England,Eden Gardens,2011-10-29,bat,night,1,37,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,7.769230769,20,0,0,3,1.3883,2.2221,2.3684,2.3795,30.5,21.5,0.0,9.9,1.0,Bilateral,4
26421,3,102.6086957,2,0,Australia,Sydney,2012-02-01,field,night,1,23,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,9.076923077,21,0,0,3,1.5393,2.2221,1.3382,1.0927,20.5,18.6,16.6,24.9,61.0,Bilateral,3
26421,6,101.5267176,2,0,Australia,Sydney,2012-02-01,field,night,1,23,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,10.23076923,22,0,0,3,1.9655,2.6483,2.2174,1.9719,20.5,18.6,16.6,24.9,61.0,Bilateral,3
26421,6,100.6802721,2,1,Mumbai,Brabourne,2012-03-24,bat,day,0,7,0,1.388,8.42,24.88,1.0,7.95,24.94,0.954,8.37,24.94,11.38461538,23,0,0,3,1.9655,3.5007,1.3382,1.0927,38.4,23.1,0.0,18.1,0.0,Other,3
26421,6,100.0,1,1,MI,Chennai,2012-04-04,field,night,0,5,1,1.454,7.95,22.93,1.352,8.17,24.46,1.2,7.98,26.02,10.78571429,24,0,0,3,1.9655,3.5007,2.108,1.0927,34.9,23.7,0.0,22.1,1.0,IPL,4
26421,6,98.71794872,1,1,Daredevils,Delhi,2012-04-10,field,night,0,20,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,10.26666667,25,0,0,3,1.8145,2.6483,1.3382,1.0927,36.7,19.7,0.5,16.5,53.0,IPL,4
26421,6,100.621118,2,0,Kings XI,Chennai,2012-04-28,bat,daynight,0,21,1,1.454,7.95,22.93,0.891,7.56,26.59,1.2,7.66,23.86,10.125,26,0,0,3,1.9655,2.0711,2.3646,1.2437,35.1,27.4,0.0,20.0,3.0,IPL,4
26421,6,103.0487805,1,1,MI,Wankhede,2012-05-06,field,daynight,0,-4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,10.5625,27,0,0,3,1.9655,2.2221,1.3382,1.0927,32.2,27.1,0.0,17.5,3.0,IPL,4
26421,6,102.4242424,1,0,Kings XI,Dharamsala,2012-05-17,field,daynight,0,-2,0,1.0,7.87,25.28,0.923,8.23,21.67,1.066,8.2,27.15,9.941176471,28,0,0,4,1.5393,1.7959,1.3382,1.6513,28.6,15.9,0.4,8.9,51.0,IPL,4
26421,3,101.8072289,1,0,Australia,Colombo (RPS),2012-09-28,bat,night,1,32,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,9.941176471,29,0,0,4,1.5393,1.7959,1.3382,2.8243,29.3,25.7,2.0,18.9,51.0,World Cup,3
26421,6,103.9325843,1,0,Australia,Colombo (RPS),2012-09-28,bat,night,1,32,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,10.88235294,30,0,0,4,1.9655,2.2221,2.3684,3.6581,29.3,25.7,2.0,18.9,51.0,World Cup,3
26421,6,105.7894737,2,1,Sixers,Johannesburg,2012-10-14,field,day,1,40,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,11.82352941,31,0,0,4,1.9655,3.0745,1.3382,1.0927,19.4,8.6,0.7,14.0,51.0,Other,3
26421,6,110.0502513,1,0,MI,Johannesburg,2012-10-20,field,daynight,0,33,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,12.16666667,32,0,0,4,1.9655,2.6483,2.3684,1.3493,21.9,11.2,13.3,22.0,63.0,Other,4
26421,6,113.7254902,1,1,England,Wankhede,2012-12-22,field,night,0,-1,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,12.88888889,33,0,0,4,1.9655,3.5007,1.5948,2.8057,32.6,18.9,0.0,9.4,0.0,Bilateral,3
26421,3,112.5603865,1,1,England,Wankhede,2012-12-22,field,night,0,-1,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,12.26315789,34,0,0,4,1.9655,3.0745,1.8514,2.6361,32.6,18.9,0.0,9.4,0.0,Bilateral,3
26421,6,111.4285714,2,1,MI,Chennai,2013-04-06,bat,night,0,0,1,1.454,7.95,22.93,0.891,7.56,26.59,1.2,7.66,23.86,11.7,35,0,0,4,1.9655,2.2221,2.6666,1.9533,37.1,27.8,0.0,21.1,3.0,IPL,3
26421,6,109.7674419,2,0,Warriors,Chennai,2013-04-15,bat,night,0,29,1,1.454,7.95,22.93,0.891,7.56,26.59,1.2,7.66,23.86,11.23809524,36,0,0,4,1.9655,1.7959,2.5156,1.6967,35.9,27.3,0.0,23.1,3.0,IPL,4
26421,6,112.2727273,2,1,KKR,Eden Gardens,2013-04-20,bat,daynight,0,23,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,11.76190476,37,0,0,4,1.9655,1.7959,3.4774,1.0927,30.2,24.5,11.5,10.6,63.0,IPL,1
26421,6,110.7296137,2,1,MI,Wankhede,2013-05-05,bat,daynight,0,0,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,11.72727273,38,0,0,4,1.9655,1.6449,2.108,2.2099,35.2,26.4,0.0,17.4,3.0,IPL,3
26421,6,107.8838174,2,1,MI,Eden Gardens,2013-05-26,bat,night,0,9,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,11.30434783,39,0,0,4,1.9655,1.4939,4.1602,1.9079,34.1,27.4,1.9,14.5,53.0,IPL,4
26421,6,103.8610039,1,1,Trinidad & T,Delhi,2013-10-02,field,day,0,25,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,11.20833333,40,0,0,4,1.9655,1.4939,1.9422,1.0927,30.6,23.5,0.8,16.1,53.0,Other,4
26421,6,105.3030303,2,1,RR,Jaipur,2013-10-04,field,night,1,88,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,11.12,41,0,0,4,1.9655,2.0711,1.3382,1.0927,26.9,21.5,1.2,20.3,53.0,Other,4
26421,6,110.9589041,1,0,Australia,Mirpur,2014-03-30,field,night,0,4,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,12.46153846,42,0,0,4,1.9655,2.2221,1.3382,3.6581,35.8,23.7,0.0,17.9,0.0,T20 Tournament,3
26421,3,110.5084746,1,0,Australia,Mirpur,2014-03-30,field,night,0,4,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,12.53846154,43,0,0,4,1.9655,2.2221,1.6402,3.9147,35.8,23.7,0.0,17.9,0.0,T20 Tournament,3
26421,6,110.0671141,1,1,Daredevils,Abu Dhabi,2014-04-21,bat,night,1,5,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,12.61538462,44,0,0,4,1.9655,2.6483,1.3382,1.3947,33.0,21.2,0.0,19.9,2.0,IPL,3
26421,6,110.0334448,1,0,RR,Dubai (DICS),2014-04-23,field,night,0,15,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,12.18518519,45,0,0,4,1.9655,2.6483,1.3382,3.4015,36.0,24.4,0.0,16.9,3.0,IPL,3
26421,6,108.3333333,2,0,Kings XI,Cuttack,2014-05-07,field,night,1,29,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,12.51851852,46,0,0,4,1.9655,3.0745,1.3382,1.6513,37.2,26.8,0.5,20.9,53.0,IPL,3
26421,6,110.443038,2,0,MI,Wankhede,2014-05-10,field,night,1,-2,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,12.92592593,47,0,0,4,1.9655,2.6483,2.3646,2.1645,33.9,26.9,0.0,17.3,3.0,IPL,3
26421,6,110.443038,2,1,RR,Ranchi,2014-05-13,bat,daynight,0,22,1,1.052,7.92,24.62,1.833,8.26,26.35,0.666,8.15,25.78,12.92592593,48,0,0,4,1.9655,2.6483,1.3382,3.4015,36.8,23.9,0.0,13.6,2.0,IPL,2
26421,6,109.3373494,2,1,Kings XI,Wankhede,2014-05-30,field,night,1,14,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,12.96428571,49,0,0,4,1.9655,2.2221,2.3646,2.6361,33.9,29.2,0.0,18.8,2.0,IPL,3
26421,6,108.7463557,1,0,Dolphins,Bengaluru,2014-09-22,field,night,0,8,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,12.86206897,50,0,0,4,2.2221,2.6483,2.474,1.0927,27.6,19.6,6.3,12.0,61.0,Other,3
26421,6,108.3333333,1,0,Kings XI,Hyderabad,2014-10-02,field,night,0,6,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,13.0,51,0,0,4,2.2221,2.2221,1.3382,2.4851,31.3,21.2,0.0,12.0,1.0,Other,4
26421,6,108.2857143,1,0,Daredevils,Chennai,2015-04-09,field,night,0,22,1,1.454,7.95,22.93,1.352,8.17,24.46,1.2,7.98,26.02,13.06896552,52,0,0,4,2.2221,2.0711,2.6666,1.6513,33.2,26.2,1.2,19.6,51.0,IPL,3
26421,6,109.2178771,1,1,RCB,Bengaluru,2015-04-22,field,night,0,17,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,13.48275862,53,0,0,4,2.2221,2.6483,2.7306,1.9719,31.4,20.9,2.2,11.1,61.0,IPL,3
26421,6,109.6952909,1,0,KKR,Chennai,2015-04-28,field,night,0,27,1,1.454,7.95,22.93,1.352,8.17,24.46,1.2,7.98,26.02,13.2,54,0,0,4,2.2221,2.2221,2.8176,1.9719,34.8,26.1,0.0,20.4,2.0,IPL,3
26421,6,110.9589041,2,1,MI,Wankhede,2015-05-19,bat,night,0,47,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,13.5,55,0,0,4,2.2221,3.0745,2.5156,2.1645,33.7,28.6,0.0,16.9,2.0,IPL,4
26421,6,113.5278515,2,0,RCB,Ranchi,2015-05-22,field,night,1,5,1,1.052,7.92,24.62,1.3,8.07,23.79,0.666,8.15,25.78,13.80645161,56,0,0,4,2.2221,2.6483,2.2174,1.9533,39.2,22.8,0.0,17.7,3.0,IPL,4
26421,6,113.4920635,2,1,MI,Eden Gardens,2015-05-24,field,night,1,2,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,13.83870968,57,0,0,4,2.2221,2.6483,3.5644,2.3155,39.3,29.5,0.0,25.8,3.0,IPL,4
26421,3,112.8272251,1,1,South Africa,Cuttack,2015-10-05,field,night,0,19,1,1.2,7.96,20.6,1.0,7.82,19.93,1.2,8.06,24.09,13.46875,58,0,0,4,2.2221,2.2221,2.3684,1.0927,32.2,25.0,0.9,9.8,53.0,Bilateral,4
26421,6,111.3350126,1,1,South Africa,Cuttack,2015-10-05,field,night,0,19,1,1.2,7.96,20.6,1.0,7.82,19.93,1.2,8.06,24.09,13.39393939,59,0,0,4,2.2221,2.2221,3.0512,1.8209,32.2,25.0,0.9,9.8,53.0,Bilateral,4
26421,3,109.9514563,1,0,Sri Lanka,Pune,2016-02-09,field,night,0,59,1,0.71,7.73,26.31,1.047,8.42,23.82,1.241,8.12,27.46,13.32352941,60,0,0,4,2.2221,2.2221,1.3382,1.0927,33.0,18.6,0.0,13.8,0.0,Bilateral,4
26421,6,111.0091743,1,0,Sri Lanka,Pune,2016-02-09,field,night,0,59,1,0.71,7.73,26.31,1.047,8.42,23.82,1.241,8.12,27.46,14.23529412,61,0,0,4,2.2221,2.0711,3.188,2.9753,33.0,18.6,0.0,13.8,0.0,Bilateral,4
26421,6,111.9565217,2,1,New Zealand,Nagpur,2016-03-15,bat,night,0,10,1,0.5,7.25,22.44,1.166,7.12,20.33,1.166,7.18,19.92,15.14705882,62,0,0,4,2.2221,2.6483,1.7912,1.0927,31.5,21.1,1.5,9.8,55.0,T20 Tournament,4
26421,3,109.375,2,1,New Zealand,Nagpur,2016-03-15,bat,night,0,10,1,0.5,7.25,22.44,1.166,7.12,20.33,1.166,7.18,19.92,15.0,63,0,0,4,2.2221,2.9235,1.7458,1.6699,31.5,21.1,1.5,9.8,55.0,T20 Tournament,4
26421,6,107.0,1,0,Bangladesh,Bengaluru,2016-03-23,field,night,0,19,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,14.86111111,64,0,0,4,2.2221,2.9235,3.1382,1.0927,32.8,22.0,0.0,16.1,2.0,T20 Tournament,4
26421,3,107.5697211,1,0,Bangladesh,Bengaluru,2016-03-23,field,night,0,19,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,15.0,65,0,0,4,2.2221,3.3497,3.3948,1.6967,32.8,22.0,0.0,16.1,2.0,T20 Tournament,4
26421,6,108.1349206,1,0,Kings XI,Mohali,2016-04-17,bat,daynight,1,1,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,15.13888889,66,0,0,4,2.2221,2.9235,1.3382,2.7417,39.3,23.8,0.0,12.7,3.0,IPL,3
26421,6,107.9051383,2,1,RCB,Pune,2016-04-22,field,night,1,-4,1,0.71,7.73,26.31,0.954,7.97,26.96,1.241,7.6,22.22,15.16666667,67,0,0,4,2.2221,1.9201,3.8708,1.9533,34.8,22.7,0.0,17.5,2.0,IPL,3
26421,6,107.6923077,1,0,RCB,Bengaluru,2016-05-07,field,daynight,0,26,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,14.75675676,68,0,0,5,2.1893,1.9201,3.3948,2.2099,32.1,21.6,6.2,10.6,61.0,IPL,3
26421,6,108.59375,2,1,SRH,Visakhapatnam,2016-05-10,bat,night,0,49,0,0.755,8.08,21.23,1.23,7.59,22.87,0.926,7.79,21.89,15.02702703,69,0,0,5,2.1893,2.6483,1.3382,1.0927,34.0,27.9,0.0,18.2,3.0,IPL,2
26421,6,108.9385475,1,0,KKR,Eden Gardens,2016-05-14,bat,night,1,-2,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,15.39473684,70,0,0,5,2.1893,2.6483,3.2438,2.5491,35.5,28.2,0.0,24.4,3.0,IPL,3
26421,6,108.1330869,2,0,Kings XI,Visakhapatnam,2016-05-21,bat,daynight,0,5,0,0.755,8.08,21.23,1.23,7.59,22.87,0.926,7.79,21.89,15.39473684,71,0,0,5,2.1893,2.6483,2.5922,2.7417,34.3,28.2,0.0,24.2,3.0,IPL,3
26421,3,108.1180812,1,0,West Indies,Kingston,2017-07-09,field,day,0,23,0,1.846,7.92,26.05,1.545,8.22,20.61,1.312,8.23,25.67,15.42105263,72,0,0,5,2.1893,2.6483,1.3382,1.0927,31.2,24.5,0.4,23.7,51.0,Bilateral,3
26421,6,108.7431694,1,0,West Indies,Kingston,2017-07-09,field,day,0,23,0,1.846,7.92,26.05,1.545,8.22,20.61,1.312,8.23,25.67,15.71052632,73,0,0,5,2.1893,3.5007,2.3684,2.1229,31.2,24.5,0.4,23.7,51.0,Bilateral,3
26421,6,109.352518,1,1,RCB,Bengaluru,2018-04-13,field,night,0,63,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,16.0,74,0,0,5,2.1893,3.5007,3.821,2.2099,31.9,20.9,0.0,17.8,3.0,IPL,3
26421,6,111.0918544,1,1,CSK,Mohali,2018-04-15,field,night,0,24,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,16.43589744,75,0,0,5,2.1893,3.5007,1.4892,1.0927,35.1,19.7,0.0,17.0,3.0,IPL,3
26421,6,111.3945578,1,1,Daredevils,Delhi,2018-04-23,field,night,0,10,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,16.375,76,0,0,5,2.1893,3.0745,2.1988,1.9533,35.9,20.9,0.0,20.2,0.0,IPL,3
26421,6,111.092437,2,1,SRH,Hyderabad,2018-04-26,field,night,1,6,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,16.12195122,77,0,0,5,2.1893,2.6483,1.9422,2.5491,37.3,25.3,0.4,14.8,51.0,IPL,3
26421,6,110.6489185,1,0,MI,Indore,2018-05-04,field,night,0,-2,1,1.744,8.17,21.99,0.604,8.03,24.82,0.573,7.76,21.96,15.83333333,78,0,0,5,2.1893,2.2221,1.3382,2.5721,39.6,24.9,0.0,22.1,0.0,IPL,3
26421,6,110.6489185,2,1,RR,Jaipur,2018-05-08,bat,night,0,-4,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,15.83333333,79,0,0,5,2.1893,2.2221,3.6142,3.2319,35.7,25.9,1.3,25.3,55.0,IPL,2
26421,6,110.2819237,2,1,KKR,Indore,2018-05-12,field,daynight,1,93,1,1.744,8.17,21.99,1.653,8.26,22.62,0.573,8.17,25.66,15.46511628,80,0,0,6,2.1893,1.6449,1.3382,2.6547,40.2,28.5,0.0,22.2,2.0,IPL,3
26421,6,113.6,1,1,RCB,Indore,2018-05-14,field,night,0,-4,1,1.744,8.17,21.99,0.604,8.03,24.82,0.573,7.76,21.96,16.13636364,81,0,0,6,2.1893,2.2221,3.8708,2.8927,40.2,27.0,0.0,24.4,3.0,IPL,3
26421,6,113.4185304,1,1,CSK,Pune,2018-05-20,field,night,0,-4,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,15.77777778,82,0,0,7,2.1893,2.1893,4.1274,2.1229,35.9,22.8,0.0,24.1,1.0,IPL,3
26421,6,113.2376396,2,1,Rajasthan,Surat,2019-02-21,field,day,1,38,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,15.43478261,83,0,0,8,2.1893,2.1565,1.3382,1.0927,32.5,19.1,0.0,11.8,0.0,Other,3
26421,6,114.1509434,2,1,Bihar,Surat,2019-02-24,bat,day,0,8,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,15.44680851,84,0,0,8,2.1893,2.1565,2.3684,1.0927,31.0,19.2,0.0,16.4,3.0,Other,2
26421,6,113.8845554,1,1,Gujarat,Surat,2019-02-25,field,day,0,-1,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,15.20833333,85,0,0,8,2.1893,2.1893,2.625,1.0927,31.9,18.2,0.0,14.5,3.0,Other,3
26421,6,113.3333333,1,1,Himachal,Surat,2019-02-27,bat,day,1,26,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,14.91836735,86,0,0,8,2.1893,1.7631,2.4554,1.0927,29.0,18.9,0.2,15.6,51.0,Other,3
26421,6,112.7080182,2,1,Vidarbha,Surat,2019-02-28,field,day,1,7,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,14.9,87,0,0,8,2.1893,1.7959,2.712,1.0927,31.0,18.5,0.0,18.1,2.0,Other,3
26421,6,112.481203,1,1,DC,Mohali,2019-04-01,field,night,0,7,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,14.66666667,88,0,0,8,2.1893,1.7959,2.625,1.0927,29.9,15.7,0.0,20.8,1.0,IPL,3
26421,6,112.2571001,1,0,RR,Mohali,2019-04-16,field,night,0,43,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,14.44230769,89,0,0,8,2.1893,1.4939,2.4554,2.8057,30.3,20.9,2.1,26.3,53.0,IPL,3
26421,6,114.115899,1,1,DC,Delhi,2019-04-20,field,night,0,28,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,14.76923077,90,0,0,8,2.1893,1.7959,2.4554,1.3947,33.4,19.0,0.0,14.2,3.0,IPL,3
26421,6,114.1193595,2,1,RCB,Bengaluru,2019-04-24,field,night,1,22,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,14.79245283,91,0,0,8,2.1893,2.2221,3.7882,2.8927,33.1,21.1,0.0,17.1,2.0,IPL,3
26421,6,114.658926,2,1,SRH,Hyderabad,2019-04-29,field,night,1,-4,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,14.62962963,92,0,0,8,2.1893,2.2221,1.8968,2.1229,38.7,27.4,0.0,14.2,3.0,IPL,3
26421,6,114.4927536,1,1,KKR,Mohali,2019-05-03,field,night,0,-4,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,14.36363636,93,0,0,9,2.1893,2.2221,3.1382,3.2319,35.2,20.8,0.0,16.1,2.0,IPL,3
26421,6,113.997114,2,1,Rajasthan,Surat,2019-11-29,field,daynight,1,55,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,14.10714286,94,0,0,10,2.1565,1.7631,2.9686,2.1229,32.2,22.0,0.0,15.7,0.0,Other,1
26421,6,113.0853994,2,0,Karnataka,Surat,2019-12-01,field,night,1,38,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,14.40350877,95,0,0,10,2.1565,2.1893,3.211,1.0927,32.4,22.2,0.1,14.2,51.0,Other,3
26421,6,113.877551,1,1,Kings XI,Dubai (DICS),2020-09-20,field,night,0,6,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,14.68421053,96,0,0,10,2.1565,2.1893,1.6402,2.7417,37.3,26.3,0.0,23.2,0.0,IPL,3
