ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
596010,6,58.69565217,1,1,Boland,Gqeberha,2022-02-22,bat,day,1,22,0,1.24,7.28,22.94,0.894,7.53,23.24,0.984,7.46,23.06,3.0,10,0,0,2,1.0863,1.4939,1.8968,1.0927,22.8,17.3,0.0,15.7,2.0,Tournament,3,"436757, 698315, 436757, 379143"
596010,6,69.81132075,2,1,Zimbabwe XI,Harare,2022-05-08,bat,day,0,1,0,0.707,7.73,19.78,0.543,7.26,24.47,1.343,7.28,20.1,3.7,11,0,0,2,1.2373,1.6449,1.3382,1.0927,23.8,12.9,0.0,12.8,3.0,Bilateral,3,"436757, 605661, 436757"
596010,6,69.09090909,1,1,Boland,Potchefstroom,2022-10-26,field,night,0,20,0,1.189,7.6,23.55,1.304,8.03,20.6,1.076,7.87,24.68,3.454545455,12,0,0,2,1.2373,1.6449,1.3382,2.1229,30.6,14.4,0.0,24.1,3.0,Tournament,3,605661
596010,6,116.4383562,2,1,North West,Potchefstroom,2022-11-01,field,day,1,17,0,1.189,7.6,23.55,0.766,7.42,24.85,1.076,7.57,22.1,6.538461538,14,0,0,2,1.5393,2.2221,2.8488,1.3947,24.6,15.2,15.9,18.7,63.0,Tournament,3,
596010,6,116.4556962,2,1,Titans,Potchefstroom,2022-11-02,bat,day,0,-4,0,1.189,7.6,23.55,1.333,7.89,24.32,1.076,7.57,22.1,6.571428571,15,0,0,2,1.5393,2.2221,3.1054,2.1229,21.8,13.6,9.1,23.3,61.0,Tournament,3,698315
596010,6,113.5802469,1,1,MI Cape Town,Cape Town,2023-01-14,field,daynight,0,-1,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,6.133333333,16,0,0,3,1.5393,2.2221,2.0478,1.0927,25.7,18.3,0.1,41.7,51.0,SA20,4,"698315, 677077, 605661, 44828, 662973"
596010,6,109.4117647,1,1,Capitals,Johannesburg,2023-01-17,field,daynight,0,-4,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,5.8125,17,0,0,3,1.5393,2.2221,1.3382,1.0927,27.0,13.7,0.0,15.5,3.0,SA20,3,"481979, 669365, 897549, 677077, 44828, 698315"
596010,6,108.1395349,1,1,Capitals,Centurion,2023-01-18,field,daynight,0,-4,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,5.470588235,18,0,0,4,1.5393,1.7631,1.3382,1.0927,27.7,17.1,0.4,16.9,51.0,SA20,3,"677077, 698315, 897549, 44828, 669365"
596010,6,105.6818182,1,0,Eastern Cape,Johannesburg,2023-02-05,bat,day,1,7,1,1.5,8.28,22.92,0.541,7.88,26.49,0.876,8.2,24.6,5.166666667,19,0,0,5,1.5065,1.2773,1.5948,1.0927,23.4,12.1,1.2,11.5,51.0,SA20,3,"677077, 595978, 600498, 44828, 596417, 696401, 698315, 596417"
596010,6,104.3478261,2,1,Eastern Cape,Centurion,2023-02-09,field,daynight,1,22,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,5.333333333,20,0,0,5,1.5065,1.1263,1.5948,1.3947,25.3,15.9,3.1,17.5,61.0,SA20,1,"698315, 677077, 44828, 696401, 600498, 595978"
596010,6,99.08256881,2,1,Australia,Durban,2023-08-30,field,night,1,1,1,1.122,7.66,22.14,0.882,7.5,24.78,1.191,7.51,21.38,5.684210526,21,0,0,5,1.3555,1.3101,1.8968,1.0927,25.4,12.3,0.0,23.2,3.0,Bilateral,3,"379887, 530011, 662235, 595978, 1124283, 272450, 530011, 1124283, 892749, 325012, 530011, 325012, 662235, 530011, 892749, 595978, 379887, 696401, 600498, 542023, 272450, 542023, 600498, 696401"
596010,6,98.1981982,1,1,Australia,Durban,2023-09-01,field,night,0,19,1,1.122,7.66,22.14,1.133,7.93,20.29,1.191,7.81,23.73,5.45,22,0,0,5,1.3555,1.4611,2.1534,1.2437,22.3,14.9,0.8,32.4,51.0,Bilateral,3,"530011, 542023, 600498, 272450, 595978, 600498, 662235, 530011, 542023, 272450, 379887, 379887, 530011, 662235, 530011, 595978"
596010,6,98.36065574,1,1,Australia,Durban,2023-09-03,bat,day,1,23,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,5.714285714,23,0,0,5,1.3555,1.4939,2.561,1.5457,23.0,17.7,0.1,16.5,51.0,Bilateral,3,"542023, 595267, 892749, 272450, 600498, 595978, 892749, 325012, 662235, 595978, 530011, 530011, 272450, 530011, 698315, 325012, 600498, 530011, 662235, 542023"
596010,6,100.0,2,1,GT,Ahmedabad,2024-03-24,field,night,1,-1,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,6.045454545,24,0,0,5,1.5065,2.0711,1.3382,1.0927,37.3,24.2,0.0,14.8,3.0,IPL,3,"34102, 1151288, 477021, 793463, 321777, 720471, 819429, 1070173, 625383, 423838, 1170265, 720471, 625371, 1287032, 892749"
596010,6,98.52941176,1,1,RR,Wankhede,2024-04-01,field,night,0,2,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,5.826086957,25,0,0,5,1.3555,1.6449,1.3382,1.0927,28.2,26.8,0.0,26.9,3.0,IPL,4,"425943, 1170265, 1079434, 625371, 720471, 625383, 1252585, 1206039, 720471, 26421, 34102, 308967, 1287032, 1151278, 892749"
596010,6,95.17241379,1,1,RR,Jaipur,2024-04-22,bat,night,1,-4,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,5.75,26,0,0,5,1.3555,1.6449,1.3382,1.0927,36.4,23.2,0.0,13.3,1.0,IPL,4,"625383, 308967, 720471, 34102, 625371, 446507, 1170265, 425943, 720471, 892749, 1151273, 1151278"
596010,6,94.52054795,1,0,LSG,Lucknow,2024-04-30,field,night,0,1,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,5.52,27,0,0,6,1.3555,1.6449,1.3382,1.0927,40.5,26.5,0.0,25.0,0.0,IPL,4,"892749, 604302, 1151273, 497121, 720471, 720471, 625371, 34102, 325012, 446507, 1151270, 1170265, 471342, 1403153, 422108"
596010,6,93.91891892,2,1,KKR,Wankhede,2024-05-03,field,night,1,18,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,5.56,28,0,0,6,1.3555,1.4939,1.3382,1.0927,28.6,26.6,0.0,27.3,1.0,IPL,4,"642519, 851403, 1209292, 34102, 276298, 720471, 1287032, 720471, 230558, 1079470, 290630, 311592, 1170265, 446507, 625383, 1151273, 625371, 1292495, 892749, 723105, 669365"
596010,6,94.83870968,2,1,West Indies,Kingston,2024-05-23,field,day,1,-4,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,5.653846154,29,0,0,6,1.3555,1.4939,1.3382,1.0927,28.7,23.2,1.4,14.1,53.0,Bilateral,4,"605661, 1356971, 605661, 595267, 542023, 379143, 542023, 379143"
596010,6,92.45283019,1,1,West Indies,Kingston,2024-05-26,bat,day,1,-4,0,1.846,7.92,26.05,0.8,8.26,31.53,1.312,8.23,25.67,5.444444444,30,0,0,7,1.3555,1.3101,1.3382,1.0927,32.2,23.7,1.5,19.0,55.0,Bilateral,3,"379143, 605661, 379143, 595267, 605661"
596010,6,91.875,2,1,Los Angeles,Dallas,2024-07-05,field,night,1,8,0,0.583,8.49,24.13,1.375,8.36,23.24,0.75,8.31,27.01,5.25,31,0,0,8,1.3555,1.4283,1.3382,1.0927,33.7,25.0,8.9,16.0,63.0,Other,3,"230558, 1124283, 321777, 379140, 44828, 325012, 276298"
596010,6,91.51515152,1,1,Lions,Johannesburg,2024-10-22,field,daynight,0,0,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,5.206896552,32,0,0,8,1.3555,1.4611,1.8514,1.0927,22.5,11.1,4.5,26.4,63.0,Tournament,3,"436757, 436757, 698315"
596010,6,90.0,1,0,W Province,Centurion,2024-10-25,field,daynight,0,1,1,1.326,8.6,24.8,0.86,8.29,25.46,0.767,8.31,24.94,5.1,33,0,0,8,1.3555,1.4611,2.0024,1.2437,29.5,15.5,0.0,13.9,2.0,Tournament,4,"436757, 698315, 436757"
596010,6,89.53488372,1,1,Lions,Johannesburg,2024-10-27,bat,day,1,38,0,1.5,8.05,27.2,0.541,7.88,26.49,0.876,8.2,24.6,5.133333333,34,0,0,8,1.3555,1.1591,2.108,1.3493,30.3,14.4,1.7,42.8,61.0,Tournament,4,"698315, 436757, 436757"
596010,6,97.52475248,2,0,India,Gqeberha,2024-11-10,field,day,1,43,1,1.24,7.42,21.45,0.9,7.08,21.8,0.984,7.24,21.42,6.15625,36,0,0,8,1.3555,2.2221,2.4554,2.5491,19.6,13.9,3.7,20.5,61.0,Bilateral,4,"436757, 321777, 625371, 446507, 425943, 723105, 1125976, 723105, 446507, 1170265, 436757, 1070183, 1170265, 1125976, 436757, 605661, 554691, 554691, 605661, 425943, 436757, 595978, 625371, 696401, 600498, 1070183, 595978, 600498, 321777, 696401"
596010,6,102.3696682,2,0,India,Centurion,2024-11-13,field,night,1,4,1,1.326,8.6,24.8,1.162,8.31,24.67,0.767,8.34,26.25,6.75,37,0,0,8,1.5065,2.6483,2.259,3.4015,25.6,13.5,0.2,17.3,51.0,Bilateral,3,"625371, 600498, 605661, 595978, 605661, 436757, 321777, 1170265, 446507, 321777, 696401, 1070183, 1070183, 446507, 436757, 625371, 425943, 436757, 554691, 600498, 595978, 1170265, 554691, 1079470, 723105, 696401, 436757, 425943, 723105"
596010,6,101.8691589,2,1,India,Johannesburg,2024-11-15,bat,night,0,28,1,1.5,8.28,22.92,1.846,8.03,23.03,0.876,8.05,25.02,6.8125,38,0,0,8,1.5065,3.0745,2.6666,3.6581,22.6,10.9,3.8,13.0,63.0,Bilateral,4,"425943, 600498, 436757, 1070183, 436757, 696401, 605661, 425943, 595978, 1070183, 595978, 436757, 605661, 1170265, 696401, 321777, 600498, 1170265, 436757, 321777"
596010,6,103.6036036,1,0,Super Giants,Durban,2025-01-14,bat,daynight,1,35,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,6.96969697,39,0,0,8,1.5065,2.6483,2.9686,1.0927,29.2,20.6,0.0,22.9,3.0,SA20,3,"595267, 379143, 379140, 436757, 44828, 698315, 436757, 1182529"
