ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1060380,6,133.1838565,2,1,Hyderabad,Chandigarh,2019-11-14,field,day,1,17,0,0.75,7.59,23.64,2.5,7.45,22.0,0.312,7.72,31.71,33.0,20,0,5,0,2.8179,3.0745,4.4068,3.4015,22.3,15.9,0.0,12.3,3.0,Other,1,"1206052, 446763, 1070183, 1059570, 1168641, 377534, 1081442, 30288, 1161024"
1060380,6,131.7982456,2,0,Himachal,Chandigarh,2019-11-15,bat,day,0,154,0,0.75,7.59,23.64,3.666,7.84,20.76,0.312,7.72,31.71,31.63157895,21,0,5,0,2.8179,3.0745,4.2372,1.0927,24.7,17.0,0.0,16.9,3.0,Other,1,"1161024, 377534, 30288, 1059570, 1081442, 1168641, 1070183"
1060380,6,132.1083172,1,1,Punjab,Chandigarh,2019-11-18,field,day,0,30,0,0.75,7.59,23.64,0.4,7.71,25.83,0.312,7.15,21.13,35.94736842,22,0,6,0,2.8179,3.5563,4.6634,1.0927,23.4,14.7,0.0,17.6,0.0,Other,1,"1070183, 1161024, 30288, 1168641, 446763, 1081442"
1060380,6,131.758034,2,1,Delhi,Surat,2019-11-21,field,day,1,74,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,34.85,23,0,6,0,2.8179,3.5563,1.3382,1.0927,34.5,21.1,0.0,13.8,3.0,Other,1,"1048739, 1064812, 232292, 1168641, 805235, 1079839, 477021, 1064812, 719719, 719715, 1070183, 604527, 422108, 290630, 446763, 1123073, 1119026, 497121, 853265, 471342"
1060380,6,131.7290553,1,1,Baroda,Surat,2019-11-24,bat,day,1,95,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,35.19047619,24,0,6,0,2.8179,3.5007,3.6142,3.4015,33.7,22.1,0.0,16.2,1.0,Other,1,"232292, 422108, 642519, 290630, 423838, 1119026, 1159722, 1168641, 931581, 1070183, 714451, 497121, 805235, 471342, 604527, 1159722, 390481, 390481, 398439, 1079839, 1070173, 446507"
1060380,6,133.6734694,1,1,Rajasthan,Surat,2019-11-25,field,daynight,0,33,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,35.72727273,25,0,6,0,2.8179,3.5007,3.8708,1.0927,33.8,22.3,0.0,17.6,0.0,Other,1,"438362, 390481, 232292, 1081442, 290630, 446507, 853265, 398439, 477021, 1119026, 471342, 777515, 1070183, 1151286, 642519, 714451, 719719, 446763, 497121, 423838, 390481, 1168641, 719715, 1070173, 422108"
1060380,6,133.1674959,1,1,Haryana,Surat,2019-11-27,bat,day,1,63,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,34.91304348,26,0,6,0,2.8179,3.5007,3.7012,1.0927,32.8,22.4,0.0,15.1,1.0,Other,1,"390481, 1079839, 1064812, 719715, 446507, 446763, 423838, 447261, 1070173, 1123073, 719719, 642519, 714451, 853265, 1070183, 1159722, 1064812, 931581, 1168641, 1159722, 604527, 805235, 390481"
1060380,6,134.3042071,2,1,RR,Sharjah,2020-09-22,field,night,1,-4,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,34.58333333,27,0,6,0,2.8179,2.6483,1.3382,1.0927,38.0,24.2,0.0,24.2,1.0,IPL,2,"423838, 662973, 669855, 1079434, 321777, 28081, 234675, 44828, 1151278, 425943"
1060380,6,134.0872375,2,1,DC,Dubai (DICS),2020-09-25,field,night,1,5,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,33.2,28,0,6,1,2.8179,2.6483,1.3382,1.0927,40.6,25.0,0.0,26.6,0.0,IPL,2,"662973, 234675, 931581, 28081, 325012, 642519, 44828"
1060380,6,132.7503975,1,1,MI,Sharjah,2020-10-23,field,night,0,-4,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,32.11538462,29,0,6,1,2.8179,2.2221,1.3382,1.0927,31.7,20.1,0.0,21.5,1.0,IPL,1,"447261, 44828, 662973, 720471, 379143, 234675, 720471, 28081"
1060380,6,131.70347,2,0,RCB,Dubai (DICS),2020-10-25,bat,day,0,115,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,30.92592593,30,0,6,2,2.8179,1.7631,1.4892,1.0927,34.8,19.9,0.0,23.9,0.0,IPL,1,"1119026, 28081, 8917, 44828, 719715, 253802"
1060380,6,131.3868613,2,1,KKR,Dubai (DICS),2020-10-29,field,night,1,126,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,33.33333333,31,0,7,2,2.8179,2.6155,3.838,1.0927,32.3,20.1,0.0,23.1,0.0,IPL,1,"28081, 234675, 446763, 604527, 662973, 723105, 1070173, 230558"
1060380,6,131.7073171,2,0,Kings XI,Abu Dhabi,2020-11-01,field,day,1,108,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,34.71428571,32,0,8,2,2.8179,3.0417,1.3382,1.0927,30.7,23.1,0.0,18.8,0.0,IPL,1,"422108, 44828, 604302, 497121"
1060380,6,131.3850064,2,1,Gujarat,Vadodara,2021-01-10,field,day,1,56,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,36.92857143,33,0,9,2,2.8179,3.5563,1.9422,2.1229,29.9,19.9,0.0,11.5,2.0,Other,1,"377534, 1125688, 446763, 1059570, 554691, 471342"
1060380,6,131.5136476,2,1,Chhattisgarh,Vadodara,2021-01-12,bat,day,0,27,0,1.142,7.47,22.42,0.6,6.96,19.59,0.764,7.5,22.28,36.55172414,34,0,9,2,2.8179,3.5563,2.5922,3.4015,28.9,18.4,0.0,11.7,1.0,Other,1,"446763, 1206039, 377534, 554691, 1059570, 471342, 1209292"
1060380,6,130.7785888,1,1,Uttarakhand,Vadodara,2021-01-14,bat,day,1,41,0,1.142,7.47,22.42,1.666,6.98,18.77,0.764,7.44,21.75,35.83333333,35,0,9,2,2.8179,3.5563,2.8488,2.5491,28.0,14.5,0.0,11.7,3.0,Other,1,"446763, 377534, 554691, 1059570"
1060380,6,131.17506,2,1,Baroda,Vadodara,2021-01-16,field,day,1,-1,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,35.29032258,36,0,9,2,2.8179,3.5007,3.1054,3.6581,29.3,15.9,0.0,8.6,0.0,Other,1,"1175429, 1125688, 377534, 554691"
1060380,6,130.8243728,1,1,Himachal,Vadodara,2021-01-18,bat,day,1,63,0,1.142,7.47,22.42,1.666,6.98,18.77,0.764,7.44,21.75,34.21875,37,0,9,2,2.8179,3.0745,3.362,3.4015,29.4,15.0,0.0,10.0,0.0,Other,1,"554691, 1175429"
1060380,6,129.9539171,1,1,DC,Wankhede,2021-04-10,field,night,0,11,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,34.18181818,38,0,9,2,2.8179,2.2221,1.3382,1.2437,28.4,27.0,0.0,25.8,2.0,IPL,1,"234675, 325012, 8917, 662973, 28081, 670025, 44828, 931581"
1060380,6,129.3378995,2,1,Punjab Kings,Wankhede,2021-04-16,field,night,1,3,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,33.32352941,39,0,9,2,2.8179,2.2221,1.6402,1.0927,28.6,27.5,0.0,34.0,0.0,IPL,1,"497121, 604302, 8917, 481896, 422108, 662973, 719719, 481896, 44828"
1060380,6,127.5784753,1,1,RR,Wankhede,2021-04-19,field,night,0,18,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,32.51428571,40,0,9,2,2.8179,2.0711,1.5948,1.0927,29.3,28.1,0.0,23.5,0.0,IPL,1,"425943, 423838, 1079434, 390484, 662973, 308967, 390484, 28081, 321777, 44828, 234675, 447261, 714451, 8917"
1060380,6,126.8508287,1,1,KKR,Wankhede,2021-04-21,field,night,0,132,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,31.88888889,41,0,9,2,2.8179,1.9201,2.0024,3.4015,28.6,28.0,0.0,25.3,3.0,IPL,1,"1070173, 489889, 1070188, 234675, 44828, 489889, 604527, 276298, 917159, 1108375, 446763, 230558, 28081, 8917"
1060380,6,127.9831045,1,1,RCB,Wankhede,2021-04-25,bat,daynight,1,65,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,32.75675676,42,0,10,2,2.8735,2.6483,3.4988,3.4015,29.7,26.8,0.0,28.6,3.0,IPL,1,"390481, 719715, 28081, 44828, 430246, 390481, 940973, 253802, 234675, 325026, 1119026"
1060380,6,128.0864198,2,1,SRH,Delhi,2021-04-28,bat,night,0,157,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,32.76315789,43,0,10,2,2.8735,2.6483,4.6634,1.0927,41.5,24.7,0.0,17.9,2.0,IPL,1,"290630, 234675, 44828, 8917"
1060380,6,129.9212598,1,1,MI,Delhi,2021-05-01,field,night,0,12,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,33.84615385,44,0,11,2,2.8735,3.0745,4.6634,1.0927,39.6,25.2,0.0,26.8,3.0,IPL,1,"44828, 471342, 8917, 379143, 34102, 234675, 446507, 625371"
1060380,3,129.8039216,1,1,Sri Lanka,Colombo (RPS),2021-07-28,field,night,0,29,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,33.1,45,0,11,2,2.8735,3.0745,1.3382,1.0927,28.0,25.5,12.4,18.5,63.0,Bilateral,1,"784379, 326016, 604527, 1119026, 425943, 425943, 784379, 326016"
1060380,6,129.5761079,1,1,Sri Lanka,Colombo (RPS),2021-07-28,field,night,0,29,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,32.80487805,46,0,11,2,2.8735,3.0745,2.7946,2.5491,28.0,25.5,12.4,18.5,63.0,Bilateral,1,"784379, 326016, 604527, 1119026, 425943, 425943, 784379, 326016"
1060380,6,129.4559099,1,1,Sri Lanka,Colombo (RPS),2021-07-29,bat,night,1,28,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,32.09302326,48,0,11,2,2.8735,2.6483,2.8816,2.3795,28.7,25.6,1.1,20.0,51.0,Bilateral,1,"326016, 1064812, 559235, 326016, 559235, 425943, 784379, 1064812, 784379, 1108375, 425943, 604527, 1119026, 1108375"
1060380,3,129.3560606,1,1,Sri Lanka,Colombo (RPS),2021-07-29,bat,night,1,28,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,32.52380952,47,0,11,2,2.8735,3.0745,3.0512,2.5491,28.7,25.6,1.1,20.0,51.0,Bilateral,1,"326016, 1064812, 559235, 326016, 559235, 425943, 784379, 1064812, 784379, 1108375, 425943, 604527, 1119026, 1108375"
1060380,6,129.5539033,1,0,MI,Dubai (DICS),2021-09-19,bat,night,1,180,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,31.68181818,49,0,11,2,2.8735,2.2221,4.1502,1.0927,40.8,26.4,0.0,24.5,0.0,IPL,1,"28081, 44828, 720471, 720471, 625383, 379143, 1064812, 1064812, 234675, 471342, 8917, 446507"
1060380,6,130.6878307,2,1,RCB,Sharjah,2021-09-24,field,night,1,70,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,33.68181818,50,0,12,2,3.1301,3.0745,1.5948,3.4015,36.8,26.8,0.0,23.2,2.0,IPL,1,"28081, 325026, 253802, 390481, 8917, 1119026, 390481, 892749, 44828, 784379"
1060380,6,131.0344828,2,1,KKR,Abu Dhabi,2021-09-26,bat,day,0,76,0,1.142,7.58,22.54,0.947,7.35,24.08,0.864,7.53,24.41,33.77777778,51,0,12,2,3.1301,3.5007,3.5814,3.4015,37.0,31.4,0.0,31.3,2.0,IPL,1,"446763, 851403, 8917, 662973, 44828, 28081, 1070173, 447261, 276298, 234675, 604527, 230558"
1060380,6,131.3131313,2,1,SRH,Sharjah,2021-09-30,field,night,1,81,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,33.91304348,52,0,12,2,3.1301,3.5007,2.8488,3.4015,36.9,27.4,0.0,22.7,3.0,IPL,1,"793463, 28081, 44828, 1070183, 326016, 1175485, 8917"
1060380,6,130.91354,1,0,RR,Abu Dhabi,2021-10-02,field,night,0,215,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,34.14893617,53,0,12,2,3.1301,3.5007,3.838,1.3947,35.9,29.2,0.0,20.3,3.0,IPL,1,"44828, 823509, 714451, 234675, 1151278, 8917, 425943"
1060380,6,132.659409,1,1,DC,Dubai (DICS),2021-10-04,field,night,0,25,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,36.29787234,54,1,12,2,3.1301,3.5007,4.4068,1.2437,36.9,28.9,0.0,28.1,3.0,IPL,1,"554691, 8917, 642519, 550215, 670025, 44828, 28081, 234675, 26421, 931581"
1060380,6,132.3325635,1,1,Punjab Kings,Dubai (DICS),2021-10-07,field,day,0,20,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,35.8125,55,1,12,2,3.1301,3.5007,4.6634,1.0927,37.4,25.2,0.0,21.7,0.0,IPL,1,"719719, 44828, 28081, 422108, 8917, 600498, 234675"
1060380,6,131.8354912,2,1,DC,Dubai (DICS),2021-10-10,field,night,1,120,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,35.32653061,56,1,12,2,3.1301,3.5007,4.6634,1.6513,35.9,27.2,0.0,17.8,3.0,IPL,1,"670025, 642519, 8917, 28081, 44828, 554691, 931581, 234675"
1060380,6,132.1349963,1,1,KKR,Dubai (DICS),2021-10-15,field,night,0,58,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,36.02,57,1,13,2,3.1301,3.5007,4.6634,3.6581,33.8,23.8,0.0,17.1,0.0,IPL,1,"8917, 1108375, 44828, 230558, 604527, 446763, 1070173, 851403"
1060380,6,131.8705036,2,1,Tamil Nadu,Lucknow,2021-11-04,field,day,1,109,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,35.94117647,58,1,13,2,3.1301,3.5007,1.3382,1.0927,28.2,15.4,0.0,10.6,0.0,Other,1,"477021, 1070183, 1151288, 719719, 1161024, 1070173"
1060380,6,132.6760563,2,1,Punjab,Lucknow,2021-11-05,field,day,1,160,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,36.23076923,59,1,14,2,3.1301,3.0745,3.5814,2.1229,29.0,15.9,0.0,14.4,3.0,Other,1,"1070173, 1070183, 1151288, 719719, 1161024, 1168641, 1079470"
1060380,6,133.2428765,1,1,Odisha,Lucknow,2021-11-06,bat,day,1,173,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,37.05660377,60,1,15,2,3.1301,3.5563,3.8936,1.0927,27.4,15.1,0.0,12.7,3.0,Other,1,"1070183, 1070173, 1151288, 1079470, 1161024"
1060380,6,134.4510191,1,1,Puducherry,Lucknow,2021-11-08,bat,day,1,1,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,37.87037037,61,1,16,2,3.1301,3.5563,4.1502,3.4015,27.8,14.2,0.0,13.2,3.0,Other,1,"1048739, 1070173, 1161024, 719719, 1079470, 1151288, 477021, 1070183"
1060380,6,133.9437541,1,1,Goa,Lucknow,2021-11-09,bat,day,1,76,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,37.23636364,62,1,16,2,3.1301,3.5563,4.4068,1.0927,27.6,14.1,0.0,9.8,0.0,Other,1,"1070183, 1161024, 1168641, 719719, 477021, 1079470, 1070173"
1060380,3,133.8451695,1,1,West Indies,Eden Gardens,2022-02-20,field,night,0,8,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,37.35714286,63,1,16,2,3.1301,3.5563,1.3382,1.0927,27.9,17.4,0.4,24.0,51.0,Bilateral,1,"677077, 642519, 604302, 720471, 446507, 677077, 720471, 604302, 446507, 720471, 34102, 820351, 34102, 720471, 851403, 820351, 642519"
1060380,6,133.418205,1,1,West Indies,Eden Gardens,2022-02-20,field,night,0,8,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,36.77192982,64,1,16,2,3.1301,3.5007,1.4892,1.2437,27.9,17.4,0.4,24.0,51.0,Bilateral,1,"677077, 642519, 604302, 720471, 446507, 677077, 720471, 604302, 446507, 720471, 34102, 820351, 34102, 720471, 851403, 820351, 642519"
1060380,6,132.9955668,1,1,KKR,Wankhede,2022-03-26,field,night,0,-4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,36.20689655,65,1,16,2,3.1301,2.6483,3.7554,3.6581,27.4,26.1,0.0,28.3,3.0,IPL,1,"234675, 28081, 714451, 604527, 642519, 379140, 851403, 277916"
1060380,6,132.6595073,1,1,LSG,Brabourne,2022-03-31,field,night,0,-1,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,35.59322034,66,1,16,3,3.1301,2.0711,1.3382,1.0927,27.6,26.7,0.0,20.3,0.0,IPL,1,"714451, 379143, 497121, 234675, 422108, 28081, 1151270, 8917, 290630"
1060380,6,132.3881537,2,1,Punjab Kings,Brabourne,2022-04-03,field,night,1,-1,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,35.01666667,67,1,16,3,3.1301,2.0711,1.3382,1.2437,28.1,26.3,0.0,26.9,2.0,IPL,1,"1064812, 8917, 714451, 1125688, 1209292, 403902, 28081, 550215, 234675, 1064812, 721867, 719719"
1060380,6,132.1181647,1,1,SRH,DY Patil,2022-04-09,field,daynight,0,32,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,34.45901639,68,1,16,3,3.1301,1.1919,1.3382,3.4015,34.7,24.8,0.0,18.4,3.0,IPL,1,"446763, 234675, 8917, 1070183, 714451, 28081, 604302"
1060380,6,132.0448878,1,1,RCB,DY Patil,2022-04-12,field,night,0,33,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,34.16129032,69,1,16,3,3.1301,1.4939,2.3684,3.6581,38.0,23.6,0.0,22.9,3.0,IPL,1,"1159711, 8917, 28081, 1176959, 940973, 44828, 288284, 714451, 234675, 325026, 784379, 1123073, 253802"
1060380,6,131.7901235,1,1,GT,Pune,2022-04-17,field,night,0,143,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,33.88888889,70,1,16,3,3.1301,1.6449,1.3382,1.0927,38.8,20.8,0.0,23.0,0.0,IPL,1,"793463, 778963, 234675, 8917, 423838, 1070173, 778963, 477021, 714451, 321777"
1060380,6,132.3741007,2,1,MI,DY Patil,2022-04-21,field,night,1,-4,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,34.5,71,1,17,3,3.1301,2.6483,2.625,3.6581,41.9,28.5,0.0,26.2,3.0,IPL,1,"1170265, 34102, 502714, 720471, 234675, 28081, 714451, 720471, 446507, 390484, 390484"
1060380,6,132.2947873,2,1,Punjab Kings,Wankhede,2022-04-25,field,night,1,54,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,33.96923077,72,1,17,4,3.1301,2.6483,3.3292,1.5003,30.8,28.9,0.0,27.7,0.0,IPL,1,"234675, 28081, 403902, 714451, 502714"
1060380,6,131.9575472,1,1,SRH,Pune,2022-05-01,field,night,0,193,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,33.90909091,73,1,17,4,3.1301,2.6483,3.5814,3.6581,38.7,22.8,0.0,21.2,1.0,IPL,1,"604302, 719715, 696401, 379140, 600498, 377534, 234675, 446763, 1070183, 28081"
1060380,6,133.3143183,2,1,RCB,Pune,2022-05-04,field,night,1,54,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,34.88059701,74,1,18,4,3.1301,3.5007,3.8936,3.6581,39.2,21.9,0.0,21.3,0.0,IPL,1,"44828, 390481, 253802, 940973, 784379, 8917, 325026, 28081, 234675, 853265, 1159711, 823703, 1159722, 390481, 1138316, 379140, 1159722"
